nan,1.979217407897100767e+00,1.884396600945870137e+00,1.833890976753537849e+00,1.763225367215740524e+00,1.682486415185791451e+00,1.606602843746874232e+00,1.581122874053641603e+00,1.555766040681554774e+00,1.523129401101322999e+00,1.486777414444591772e+00,1.450425427787860766e+00,1.428904285696669607e+00,1.424435537463388357e+00,1.419966789230107107e+00,1.415498040996826301e+00,1.411029292763545051e+00,1.407086233862465896e+00,1.401748637757789684e+00,1.389594073634739191e+00,1.375126074607234905e+00,1.360658075579730841e+00,1.346190076552226556e+00,1.331722077524722270e+00,1.317254078497217984e+00,1.296777014970195818e+00,1.270237780581054743e+00,1.243698546191913001e+00,1.217159311802771482e+00,1.190620077413629962e+00,1.164080843024488443e+00,1.137541608635346924e+00,1.111002374246205626e+00,1.085734315058303645e+00,1.063661095894828268e+00,1.039337070751592318e+00,1.013757920604252405e+00,9.881787704569123809e-01,9.625996203095721349e-01,9.370204701622321108e-01,9.114413200148920868e-01,8.858621698675520628e-01,8.602830197202120388e-01,8.347038695728719038e-01,8.091247194255319908e-01,7.787712944598909059e-01,7.473532298234450977e-01,7.317284231733938160e-01,7.188297039568012359e-01,7.035123517257583226e-01,6.869847660253782795e-01,6.704571803249984585e-01,6.539295946246184155e-01,6.374020089242384834e-01,6.208744232238585514e-01,6.043468375234786194e-01,5.878192518230985764e-01,5.712916661227186443e-01,5.547640804223387123e-01,5.382364947219586693e-01,5.296198150895115031e-01,5.238553668965227894e-01,5.183098649616043607e-01,5.130810000608079235e-01,5.078521351600113753e-01,5.026232702592148271e-01,4.973944053584182234e-01,4.921655404576217308e-01,4.869366755568251826e-01,4.817078106560286344e-01,4.764789457552320862e-01,4.712500808544355380e-01,4.660212159536389898e-01,4.607923510528424971e-01,4.579461883160842461e-01,4.557807185625636914e-01,4.536152488090430812e-01,4.514497790555225265e-01,4.492843093020020273e-01,4.471188395484814726e-01,4.449533697949609179e-01,4.427879000414404187e-01,4.406224302879198640e-01,4.384569605343993093e-01,4.362914907808787546e-01,4.341260210273581999e-01,4.319136557389156028e-01,4.296820703850308121e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.929536819827003979e+00,1.838314023221181648e+00,1.793758496556054904e+00,1.722694948659551972e+00,1.641463648224799954e+00,1.569104242469204769e+00,1.543624272775972139e+00,1.519390751188417710e+00,1.486754111608185935e+00,1.450402124951454930e+00,1.426881881007348696e+00,1.408009027111057687e+00,1.403540278877776659e+00,1.399071530644495187e+00,1.394972120719990549e+00,1.391109540799812194e+00,1.387246960879633617e+00,1.381909364774957405e+00,1.376566142155727812e+00,1.371222919536498441e+00,1.363625876030560846e+00,1.349157877003056560e+00,1.334689877975552275e+00,1.320221878948048211e+00,1.299744815421026045e+00,1.273205581031884526e+00,1.246666346642743006e+00,1.220127112253601709e+00,1.193587877864459967e+00,1.169593825116291397e+00,1.147520605952816242e+00,1.125447386789340865e+00,1.103374167625865709e+00,1.081300948462390554e+00,1.056976923319154382e+00,1.031397773171814247e+00,1.005818623024474334e+00,9.802394728771341992e-01,9.546603227297942862e-01,9.290811725824541512e-01,8.991380254437441044e-01,8.677199608072982961e-01,8.363018961708524879e-01,8.048838315344066796e-01,7.734657668979608713e-01,7.420477022615150631e-01,7.264228956114637814e-01,7.135241763948712013e-01,7.006254571782785101e-01,6.877267379616858189e-01,6.748280187450931278e-01,6.619292995285004366e-01,6.479640603505190111e-01,6.314364746501390790e-01,6.149088889497592580e-01,5.983813032493792150e-01,5.818537175489992830e-01,5.653261318486193510e-01,5.487985461482394189e-01,5.401818665157920307e-01,5.344174183228034281e-01,5.286529701298147144e-01,5.228885219368260007e-01,5.171240737438373980e-01,5.113596255508486843e-01,5.055951773578599706e-01,5.002358437917518996e-01,4.950069788909553514e-01,4.897781139901588032e-01,4.845492490893622550e-01,4.793203841885657068e-01,4.740915192877691586e-01,4.688626543869726659e-01,4.660164916502144150e-01,4.638510218966938048e-01,4.616855521431733056e-01,4.595200823896527509e-01,4.573546126361321962e-01,4.551891428826116970e-01,4.530236731290911423e-01,4.508227193459229398e-01,4.485911339920382046e-01,4.463595486381534694e-01,4.441279632842687342e-01,4.418963779303839434e-01,4.396647925764992637e-01,4.374332072226144730e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.878511173897378539e+00,1.789614875862990173e+00,1.748385538945995465e+00,1.681672181698560475e+00,1.602692085801118438e+00,1.531605641191535305e+00,1.507040489922042870e+00,1.483015461695280868e+00,1.451971711105493057e+00,1.428979166763614916e+00,1.405986622421736554e+00,1.387113768525445767e+00,1.382858007577515203e+00,1.378995427657336847e+00,1.375132847737158492e+00,1.371270267816979915e+00,1.367407687896801338e+00,1.362070091792125348e+00,1.356726869172895755e+00,1.351383646553666162e+00,1.346040423934436792e+00,1.340697201315207199e+00,1.335353978695977606e+00,1.323189679398877994e+00,1.302712615871856050e+00,1.276173381482714531e+00,1.253453335174279148e+00,1.231380116010803771e+00,1.209306896847328616e+00,1.187233677683853239e+00,1.165160458520378084e+00,1.143087239356903151e+00,1.121014020193427774e+00,1.098940801029952619e+00,1.074616775886716447e+00,1.049037625739376534e+00,1.019504756427597414e+00,9.880866917911516056e-01,9.566686271547057974e-01,9.252505625182598781e-01,8.938324978818141808e-01,8.624144332453682615e-01,8.309963686089225643e-01,7.995783039724766450e-01,7.681602393360307257e-01,7.367421746995850285e-01,7.211173680495338578e-01,7.082186488329411667e-01,6.953199296163484755e-01,6.824212103997557843e-01,6.695224911831632042e-01,6.566237719665704020e-01,6.437250527499778219e-01,6.308263335333850197e-01,6.179276143167924396e-01,6.050288951001997484e-01,5.921301758836070572e-01,5.758881832748999896e-01,5.593605975745201686e-01,5.507439179420727804e-01,5.449794697490840667e-01,5.392150215560953530e-01,5.334505733631067503e-01,5.276861251701180366e-01,5.219216769771293229e-01,5.161572287841407203e-01,5.103927805911520066e-01,5.046283323981632929e-01,4.988638842051746347e-01,4.930994360121859765e-01,4.873906875226958757e-01,4.821618226218993275e-01,4.769329577211028348e-01,4.740867949843445839e-01,4.719213252308240292e-01,4.697317829529303879e-01,4.675001975990455971e-01,4.652686122451608064e-01,4.630370268912760157e-01,4.608054415373913359e-01,4.585738561835065452e-01,4.563422708296217545e-01,4.541106854757370748e-01,4.518791001218523951e-01,4.496475147679676043e-01,4.474159294140828136e-01,4.451843440601980784e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.846549203657946281e+00,1.761616081273863710e+00,1.720386744356869224e+00,1.664060794657680198e+00,1.589897209702485492e+00,1.518807208208786896e+00,1.494152837206995654e+00,1.470127808980233652e+00,1.447671869118730914e+00,1.424679324776852773e+00,1.401686780434974411e+00,1.382347010629076056e+00,1.376729480806965000e+00,1.372866900886786645e+00,1.369004320966608068e+00,1.365141741046429491e+00,1.361279161126251136e+00,1.355941565021574924e+00,1.350598342402345553e+00,1.345255119783115738e+00,1.339911897163886589e+00,1.334568674544656997e+00,1.329225451925427404e+00,1.319806279964120144e+00,1.305841364786645808e+00,1.288679279089339991e+00,1.267317354956877029e+00,1.245244135793401652e+00,1.223170916629926497e+00,1.201097697466451120e+00,1.179024478302975965e+00,1.156951259139501031e+00,1.134878039976025654e+00,1.112804820812550499e+00,1.081192121634260594e+00,1.044259888031233041e+00,1.011061477822914556e+00,9.796434131864686368e-01,9.482253485500229395e-01,9.168072839135770202e-01,8.853892192771313230e-01,8.539711546406854037e-01,8.225530900042394844e-01,7.911350253677937872e-01,7.597169607313478679e-01,7.282988960949021706e-01,7.126740894448508890e-01,6.997753702282581978e-01,6.868766510116655066e-01,6.739779317950728155e-01,6.610792125784801243e-01,6.481804933618875442e-01,6.352817741452949640e-01,6.223830549287021618e-01,6.094843357121095817e-01,5.965856164955167795e-01,5.836868972789241994e-01,5.741523550517428909e-01,5.649051915682823388e-01,5.582178238233186374e-01,5.524533756303299237e-01,5.466889274373413210e-01,5.409244792443526073e-01,5.351600310513638936e-01,5.293955828583752909e-01,5.236311346653865773e-01,5.178666864723978636e-01,5.121022382794092609e-01,5.063377900864205472e-01,5.005733418934319445e-01,4.948592956545476707e-01,4.895794899787825893e-01,4.842996843030175635e-01,4.822370493090764598e-01,4.810934991852663378e-01,4.795537981613576806e-01,4.773222128074728898e-01,4.750906274535882101e-01,4.728590420997034194e-01,4.706274567458187397e-01,4.683958713919339489e-01,4.661642860380491582e-01,4.639327006841644785e-01,4.617011153302796878e-01,4.594695299763948970e-01,4.572379446225102173e-01,4.550063592686254266e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.833650909108706983e+00,1.754166939894183486e+00,1.716402779824744540e+00,1.669860787536912028e+00,1.599599483584830839e+00,1.530716057289190690e+00,1.504995754416516895e+00,1.480727793043276286e+00,1.458446328771261014e+00,1.436917098311951690e+00,1.413982355047062267e+00,1.394642585241163912e+00,1.388074394046411530e+00,1.381506202851659371e+00,1.376586540408339943e+00,1.372723960488161365e+00,1.368861380567982788e+00,1.363523784463306576e+00,1.358180561844077205e+00,1.352837339224847613e+00,1.346147340987314145e+00,1.335351588195161199e+00,1.324555835403008253e+00,1.313760082610855306e+00,1.299795167433380527e+00,1.282633081736074931e+00,1.265470996038769336e+00,1.248308910341463518e+00,1.231146824644157922e+00,1.211185884464085039e+00,1.189112665300609883e+00,1.167039446137134506e+00,1.144966226973659351e+00,1.122893007810184196e+00,1.091280308631894291e+00,1.054348075028866738e+00,1.017415841425838963e+00,9.804836078228114093e-01,9.435513742197837450e-01,9.066191406167560807e-01,8.738081896296953088e-01,8.423901249932495006e-01,8.109720603568035813e-01,7.795539957203578840e-01,7.481359310839120758e-01,7.167178664474662675e-01,7.010930597974149858e-01,6.881943405808224057e-01,6.752956213642297145e-01,6.623969021476370234e-01,6.494981829310442212e-01,6.365994637144516410e-01,6.247739328052568375e-01,6.155267693217962854e-01,6.062796058383358444e-01,5.970324423548751813e-01,5.877852788714146293e-01,5.785381153879541882e-01,5.692909519044935251e-01,5.626035841595298237e-01,5.568391359665411100e-01,5.510746877735523963e-01,5.453102395805637936e-01,5.395457913875751910e-01,5.337813431945864773e-01,5.280168950015977636e-01,5.226190298880249996e-01,5.173392242122598628e-01,5.120594185364948370e-01,5.067796128607298112e-01,5.014998071849646744e-01,4.962200015091995930e-01,4.909401958334345673e-01,4.888775608394934635e-01,4.877340107156833415e-01,4.865904605918732195e-01,4.854469104680630420e-01,4.843033603442529200e-01,4.831598102204427425e-01,4.820162600966326760e-01,4.802887649712049845e-01,4.780571796173202492e-01,4.758255942634355140e-01,4.735940089095507233e-01,4.713624235556660436e-01,4.691308382017812528e-01,4.668992528478964621e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.821359005104511430e+00,1.743968714839359002e+00,1.712700573742930388e+00,1.670405852799166313e+00,1.605399476464062669e+00,1.542624906369594262e+00,1.516904603496920689e+00,1.491327777106318697e+00,1.469046312834303647e+00,1.447517082374994324e+00,1.425987851915685223e+00,1.406938159853251546e+00,1.400369968658499165e+00,1.393801777463747005e+00,1.387233586268994845e+00,1.380665395074242463e+00,1.376443600009714663e+00,1.371106003905038451e+00,1.361692649218354756e+00,1.350896896426201588e+00,1.340101143634048864e+00,1.329305390841895917e+00,1.318509638049742749e+00,1.307713885257590025e+00,1.293748970080115468e+00,1.276586884382809872e+00,1.259424798685504054e+00,1.242262712988198459e+00,1.225100627290892863e+00,1.207938541593587045e+00,1.190776455896281227e+00,1.173614370198975632e+00,1.155054413971293048e+00,1.132981194807817671e+00,1.101368495629528210e+00,1.064436262026500435e+00,1.027504028423472882e+00,9.905717948204451062e-01,9.536395612174175529e-01,9.167073276143897775e-01,8.797750940113622242e-01,8.428428604083344489e-01,8.059106268053068955e-01,7.689783932022791202e-01,7.365549014364761726e-01,7.051368368000303644e-01,6.895120301499790827e-01,6.766133109333865026e-01,6.661483470753103431e-01,6.569011835918497910e-01,6.476540201083891279e-01,6.384068566249286869e-01,6.291596931414681348e-01,6.199125296580075828e-01,6.106653661745470307e-01,6.014182026910863677e-01,5.921710392076259266e-01,5.829238757241653746e-01,5.736767122407048225e-01,5.669893444957410100e-01,5.612248963027524074e-01,5.556585697972673543e-01,5.503787641215023285e-01,5.450989584457371917e-01,5.398191527699720549e-01,5.345393470942070291e-01,5.292595414184420033e-01,5.239797357426768665e-01,5.186999300669117297e-01,5.134201243911467039e-01,5.081403187153816781e-01,5.028605130396166523e-01,4.975807073638514599e-01,4.955180723699104672e-01,4.943745222461003452e-01,4.932309721222901677e-01,4.920874219984800457e-01,4.909438718746699237e-01,4.898003217508598572e-01,4.886567716270496797e-01,4.875132215032395577e-01,4.863696713794294357e-01,4.852261212556192582e-01,4.840825711318090807e-01,4.829390210079989587e-01,4.810237317810523439e-01,4.787921464271676086e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.812470425853037970e+00,1.736006437778297995e+00,1.704802726748094077e+00,1.661200685365371577e+00,1.600945408510790813e+00,1.543274222696059628e+00,1.517553919823386277e+00,1.491841131150089428e+00,1.471855203217771413e+00,1.450325972758462090e+00,1.428796742299152545e+00,1.410594845511241813e+00,1.404026654316489653e+00,1.397458463121737271e+00,1.390890271926984667e+00,1.384322080732232507e+00,1.378982410979523232e+00,1.368208106271700419e+00,1.357412353479547473e+00,1.346616600687394527e+00,1.335820847895241803e+00,1.325025095103088857e+00,1.314229342310935911e+00,1.305799843340398336e+00,1.295232018576953692e+00,1.281700746392383072e+00,1.265064522927885626e+00,1.247902437230579809e+00,1.230740351533274213e+00,1.213578265835968617e+00,1.196416180138662799e+00,1.179254094441357203e+00,1.162092008744051608e+00,1.144929923046745790e+00,1.115075412047359160e+00,1.078143178444331607e+00,1.041210944841303832e+00,1.004278711238276056e+00,9.673464776352485028e-01,9.304142440322207275e-01,8.934820104291931742e-01,8.565497768261653988e-01,8.196175432231378455e-01,7.826853096201100701e-01,7.428051309808398894e-01,7.022675751790934395e-01,6.884143987209289106e-01,6.791672352374683586e-01,6.699200717540078065e-01,6.606729082705472544e-01,6.514257447870867024e-01,6.421785813036262613e-01,6.329314178201657093e-01,6.236842543367050462e-01,6.144370908532444941e-01,6.051899273697840531e-01,5.959427638863235011e-01,5.869423140487850521e-01,5.779629392788924180e-01,5.711703281144884237e-01,5.651661419234919048e-01,5.594580822277409604e-01,5.541782765519759346e-01,5.488984708762107978e-01,5.436186652004457720e-01,5.383388595246806352e-01,5.330590538489157204e-01,5.277792481731504726e-01,5.224994424973854468e-01,5.172196368216204210e-01,5.119398311458552842e-01,5.066600254700901473e-01,5.013802197943251215e-01,4.992394130217740478e-01,4.979953589193877872e-01,4.967878980636868946e-01,4.956443479398767726e-01,4.945007978160665951e-01,4.933572476922564731e-01,4.922136975684463511e-01,4.910701474446361736e-01,4.899265973208260516e-01,4.887830471970158741e-01,4.876394970732058076e-01,4.864959469493956856e-01,4.853523968255855081e-01,4.842088467017754416e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.803821634480928138e+00,1.730280108711000908e+00,1.692709238840235386e+00,1.646492556579596034e+00,1.586237279725015270e+00,1.532664006268587009e+00,1.506943703395913436e+00,1.481299463048835641e+00,1.461885601821925729e+00,1.445154252569023079e+00,1.423814539003045665e+00,1.405612642215134711e+00,1.399044451020382551e+00,1.392476259825630169e+00,1.386771202051902296e+00,1.381619609453538233e+00,1.376468016855174170e+00,1.365693712147351579e+00,1.354897959355198633e+00,1.344102206563045687e+00,1.334088311612149802e+00,1.326457973616977037e+00,1.318827635621804051e+00,1.311197297626631286e+00,1.300629472863186642e+00,1.287098200678615800e+00,1.273566928494045181e+00,1.260035656309474339e+00,1.246504384124903719e+00,1.230903911673997042e+00,1.213741825976691224e+00,1.196579740279385407e+00,1.179417654582079811e+00,1.162255568884773993e+00,1.132401057885387585e+00,1.095468824282359810e+00,1.058536590679332035e+00,1.021604357076304481e+00,9.846721234732768169e-01,9.477398898702491525e-01,9.081130432090094295e-01,8.675754874072629796e-01,8.270379316055166408e-01,7.865003758037701909e-01,7.459628200020237410e-01,7.054252642002774021e-01,6.915720877421128732e-01,6.823249242586523211e-01,6.730777607751917690e-01,6.638305972917311060e-01,6.545834338082706649e-01,6.453362703248101129e-01,6.361678096566034668e-01,6.271884348867108327e-01,6.182090601168181987e-01,6.092296853469254536e-01,6.002503105770327085e-01,5.912709358071400745e-01,5.822915610372474404e-01,5.754989498728435571e-01,5.694947636818469272e-01,5.634905774908504084e-01,5.574863912998538895e-01,5.514822051088574817e-01,5.454780189178609628e-01,5.394738327268644440e-01,5.340175671794458179e-01,5.287377615036807921e-01,5.234579558279156553e-01,5.181781501521505184e-01,5.128983444763854926e-01,5.076185388006204668e-01,5.023387331248553300e-01,5.001979263523043118e-01,4.989538722499179957e-01,4.977098181475317906e-01,4.964657640451455300e-01,4.952217099427592695e-01,4.939776558403729534e-01,4.927336017379866928e-01,4.915434877970124572e-01,4.903999376732023352e-01,4.892563875493922132e-01,4.881128374255820912e-01,4.869692873017719137e-01,4.858257371779618472e-01,4.846821870541516697e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.794840967098972229e+00,1.725827742194272929e+00,1.684742780403452933e+00,1.633230382421183124e+00,1.574146859561217582e+00,1.522053789841114391e+00,1.496389312316848130e+00,1.470757794947582298e+00,1.451343933720671942e+00,1.434612584467769292e+00,1.417881235214866864e+00,1.400630438919027609e+00,1.394559993124281583e+00,1.389408400525917298e+00,1.384256807927553456e+00,1.379105215329189393e+00,1.373953622730825330e+00,1.363179318023002518e+00,1.354746441888728725e+00,1.347116103893555961e+00,1.339485765898382752e+00,1.331855427903209987e+00,1.324225089908037001e+00,1.316594751912864014e+00,1.306026927149419814e+00,1.292495654964848972e+00,1.278964382780278131e+00,1.265433110595707067e+00,1.251901838411136669e+00,1.238370566226566050e+00,1.224839294041995208e+00,1.211308021857424366e+00,1.196743300420108236e+00,1.179581214722802418e+00,1.149726703723415788e+00,1.112794470120388235e+00,1.073420955437178970e+00,1.032883399635432520e+00,9.923458438336860699e-01,9.518082880319398420e-01,9.112707322301933921e-01,8.707331764284468312e-01,8.301956206267004923e-01,7.896580648249540424e-01,7.491205090232077035e-01,7.085829532214611426e-01,6.947297767632967247e-01,6.854826132798361726e-01,6.764139304945292475e-01,6.674345557246365024e-01,6.584551809547438683e-01,6.494758061848511232e-01,6.404964314149584892e-01,6.315170566450658551e-01,6.225376818751731101e-01,6.135583071052805870e-01,6.045789323353878419e-01,5.955995575654950969e-01,5.866201827956024628e-01,5.798275716311984684e-01,5.738233854402019496e-01,5.678191992492054307e-01,5.618150130582089119e-01,5.558108268672123931e-01,5.498066406762158742e-01,5.438024544852193554e-01,5.377982682942228365e-01,5.317940821032264287e-01,5.257898959122299098e-01,5.197857097212333910e-01,5.138568578069157011e-01,5.085770521311506753e-01,5.032972464553855385e-01,5.011564396828345203e-01,4.999123855804482597e-01,4.986683314780619991e-01,4.974242773756757385e-01,4.961802232732894780e-01,4.949361691709032174e-01,4.936921150685169568e-01,4.924480609661305852e-01,4.912040068637444357e-01,4.899599527613580641e-01,4.887158986589719145e-01,4.874718445565855429e-01,4.862990775303381308e-01,4.851555274065280088e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.786637834619173582e+00,1.723951536465508028e+00,1.682866574674687810e+00,1.627708470220404990e+00,1.569366583100632262e+00,1.517549415146531855e+00,1.492391544399154446e+00,1.466760027029888613e+00,1.447346165802978479e+00,1.430614816550075830e+00,1.413883467297173180e+00,1.398499929561596744e+00,1.393588807530903750e+00,1.388437214932539465e+00,1.383285622334175180e+00,1.378134029735811339e+00,1.372982437137447498e+00,1.366198417862371173e+00,1.358781071123629669e+00,1.351150733128456682e+00,1.343520395133283696e+00,1.335890057138110709e+00,1.328259719142937945e+00,1.320629381147764958e+00,1.311112728939290761e+00,1.299693091821669366e+00,1.286467654438937736e+00,1.272936382254366894e+00,1.259405110069796274e+00,1.245873837885225432e+00,1.232342565700654813e+00,1.218811293516083971e+00,1.205280021331513352e+00,1.191748749146942732e+00,1.160879456066806759e+00,1.120341900265060531e+00,1.079804344463314081e+00,1.039266788661567409e+00,9.987292328598211810e-01,9.581916770580747311e-01,9.176541212563282812e-01,8.771165654545818313e-01,8.365790096528353814e-01,7.960414538510890425e-01,7.567039602943435028e-01,7.176340746826965766e-01,7.042253120693158230e-01,6.952459372994230780e-01,6.862665625295304439e-01,6.772871877596378098e-01,6.683078129897450648e-01,6.593284382198524307e-01,6.503490634499597967e-01,6.413696886800670516e-01,6.323903139101743065e-01,6.234109391402817835e-01,6.144315643703891494e-01,6.054568311976633588e-01,5.964824945249931343e-01,5.896912184563531945e-01,5.836870322653566756e-01,5.776828460743601568e-01,5.716786598833636379e-01,5.656744736923671191e-01,5.596702875013706002e-01,5.536661013103740814e-01,5.476619151193775625e-01,5.416577289283810437e-01,5.356535427373845248e-01,5.296493565463880060e-01,5.236131723161959739e-01,5.173013073746939305e-01,5.109894424331918872e-01,5.086193098744793417e-01,5.073752557720929701e-01,5.061312016697067095e-01,5.048871475673204490e-01,5.036430934649341884e-01,5.023990393625479278e-01,5.011549852601616672e-01,4.999109311577753512e-01,4.986668770553891461e-01,4.974228229530028300e-01,4.961787688506166250e-01,4.949347147482303089e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.777292232823473928e+00,1.722134487764512389e+00,1.680586700833255343e+00,1.628758133726707413e+00,1.570416246606934685e+00,1.519110488842443818e+00,1.494754843924676724e+00,1.469306159295754810e+00,1.449892298068844898e+00,1.433160948815942248e+00,1.414257862160055890e+00,1.398426108881544172e+00,1.393645250443954264e+00,1.388864392006364579e+00,1.383857645271768355e+00,1.378706052673404292e+00,1.373554460075040229e+00,1.366770440799964348e+00,1.359980194561041689e+00,1.353189948322119029e+00,1.346192199316852633e+00,1.338561861321679425e+00,1.330931523326506660e+00,1.323301185331333674e+00,1.313784533122859699e+00,1.302364896005237860e+00,1.290945258887616243e+00,1.279525621769994626e+00,1.268105984652372786e+00,1.255482926916311470e+00,1.241951654731740851e+00,1.228420382547170009e+00,1.214889110362599167e+00,1.201357838178028548e+00,1.170488545097893018e+00,1.129950989296146568e+00,1.089413433494400119e+00,1.048875877692653669e+00,1.008338321890907219e+00,9.678007660891608799e-01,9.283601450525781340e-01,8.892902594409313188e-01,8.502203738292845037e-01,8.111504882176376885e-01,7.720806026059907623e-01,7.330107169943440582e-01,7.196019543809633046e-01,7.106225796110705595e-01,7.016432048411780364e-01,6.926638300712852914e-01,6.836844553013925463e-01,6.747050805314999122e-01,6.657271864529689109e-01,6.567528497802985754e-01,6.477785131076283509e-01,6.388041764349581264e-01,6.298298397622877909e-01,6.208555030896175664e-01,6.118811664169474529e-01,6.050898903483072910e-01,5.990857041573107722e-01,5.930815179663142533e-01,5.870773317753178455e-01,5.810731455843212157e-01,5.750689593933248078e-01,5.690647732023282890e-01,5.628278591349635818e-01,5.565159941934615384e-01,5.502041292519593840e-01,5.438922643104573407e-01,5.375803993689551863e-01,5.312685344274532540e-01,5.249566694859510996e-01,5.225865369272384431e-01,5.213424828248521825e-01,5.200984287224659219e-01,5.188543746200796614e-01,5.176103205176934008e-01,5.163662664153071402e-01,5.151222123129208796e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.767377181131924546e+00,1.719378134754301568e+00,1.677033651596135044e+00,1.627262394594359396e+00,1.571792594225940309e+00,1.520671562538356003e+00,1.496315917620588909e+00,1.471852291561621229e+00,1.452168838224206615e+00,1.433176439852104966e+00,1.414184041480003540e+00,1.398352288201491600e+00,1.393571429763901914e+00,1.388790571326312229e+00,1.384009712888722543e+00,1.379228854451132635e+00,1.374126483012633404e+00,1.367342463737557301e+00,1.360552217498634864e+00,1.353761971259712205e+00,1.346971725020789545e+00,1.340181478781867108e+00,1.333391232542944671e+00,1.325972989514902611e+00,1.316456337306428415e+00,1.305036700188806797e+00,1.293617063071185180e+00,1.282197425953563119e+00,1.270777788835941724e+00,1.259358151718320107e+00,1.247938514600698712e+00,1.236518877483077095e+00,1.224498199393685427e+00,1.210966927209114807e+00,1.180097634128979056e+00,1.139560078327232606e+00,1.100016329810812987e+00,1.060946444199166061e+00,1.021876558587519357e+00,9.828066729758723197e-01,9.437367873642256155e-01,9.046669017525788004e-01,8.655970161409320962e-01,8.265271305292851700e-01,7.874572449176382438e-01,7.483873593059915397e-01,7.349785966926107861e-01,7.259992219227180410e-01,7.170232050356041276e-01,7.080488683629339031e-01,6.990745316902635675e-01,6.901001950175933430e-01,6.811258583449231185e-01,6.721515216722528940e-01,6.631771849995825585e-01,6.542028483269123340e-01,6.452285116542421095e-01,6.362541749815718850e-01,6.272798383089016605e-01,6.204885622402616097e-01,6.144843760492650908e-01,6.083544108952332330e-01,6.020425459537313007e-01,5.957306810122291463e-01,5.894188160707269919e-01,5.831069511292249485e-01,5.767950861877229052e-01,5.704832212462207508e-01,5.641713563047187074e-01,5.578594913632166641e-01,5.515476264217145097e-01,5.452357614802124663e-01,5.389238965387104230e-01,5.365537639799977665e-01,5.353097098776115059e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
